bullet_small_rock,5,weapons/impact/Impact_Masonry_01.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_rock,6,weapons/impact/Impact_Masonry_30.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_rock,7,weapons/impact/Impact_Masonry_05.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_rock,8,weapons/impact/Impact_Masonry_07.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_rock,9,weapons/impact/Impact_Masonry_08.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_rock,10,weapons/impact/Impact_Masonry_10.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_rock,11,weapons/impact/Impact_Masonry_12.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_rock,12,weapons/impact/Impact_Masonry_13.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_rock,13,weapons/impact/Impact_Masonry_03.wav,0.5,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_rock,14,weapons/impact/Impact_Masonry_04.wav,0.5,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_rock,15,weapons/impact/Impact_Masonry_02.wav,0.5,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_rock,16,weapons/impact/Impact_Masonry_01.wav,0.5,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_rock,17,weapons/impact/Impact_Masonry_01.wav,0.5,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_rock,18,weapons/impact/Impact_Masonry_30.wav,0.5,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_rock,19,weapons/impact/Impact_Masonry_05.wav,0.5,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_rock,20,weapons/impact/Impact_Masonry_07.wav,0.5,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_rock,21,weapons/impact/Impact_Masonry_08.wav,0.5,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_rock,22,weapons/impact/Impact_Masonry_10.wav,0.5,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_rock,23,weapons/impact/Impact_Masonry_12.wav,0.5,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_rock,24,weapons/impact/Impact_Masonry_13.wav,0.5,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_sand,1,weapons/impact/Impact_Dirt_01.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_sand,2,weapons/impact/Impact_Dirt_03.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_sand,3,weapons/impact/Impact_Dirt_04.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_sand,4,weapons/impact/Impact_Dirt_05.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_sand,5,weapons/impact/Impact_Dirt_06.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_sand,6,weapons/impact/Impact_Dirt_07.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_sand,7,weapons/impact/Impact_Dirt_08.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_sand,8,weapons/impact/Impact_Dirt_01.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_sand,9,weapons/impact/Impact_Dirt_03.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_sand,10,weapons/impact/Impact_Dirt_04.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_sand,11,weapons/impact/Impact_Dirt_05.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_sand,12,weapons/impact/Impact_Dirt_06.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_sand,13,weapons/impact/Impact_Dirt_07.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_sand,14,weapons/impact/Impact_Dirt_08.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_snow,1,weapons/impact/Impact_Dirt_01.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_snow,2,weapons/impact/Impact_Dirt_03.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_snow,3,weapons/impact/Impact_Dirt_06.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_snow,4,weapons/impact/Impact_Dirt_01.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_snow,5,weapons/impact/Impact_Dirt_03.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_snow,6,weapons/impact/Impact_Dirt_06.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_water,1,weapons/impact/bullet_water01.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_water,2,weapons/impact/bullet_water02.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_water,3,weapons/impact/bullet_water03.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_water,4,weapons/impact/bullet_water04.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_water,5,weapons/impact/bullet_water05.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_water,6,weapons/impact/bullet_water01.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_water,7,weapons/impact/bullet_water02.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_water,8,weapons/impact/bullet_water03.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_water,9,weapons/impact/bullet_water04.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_water,10,weapons/impact/bullet_water05.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_wood,1,weapons/impact/Impact_Wood_01.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_wood,2,weapons/impact/Impact_Wood_02.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_wood,3,weapons/impact/Impact_Wood_03.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_wood,4,weapons/impact/Impact_Wood_04.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_wood,5,weapons/impact/Impact_Wood_07.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_wood,6,weapons/impact/Impact_Wood_08.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_wood,7,weapons/impact/Impact_Wood_09.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_wood,8,weapons/impact/Impact_Wood_10.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_wood,9,weapons/impact/Impact_Wood_15.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_wood,10,weapons/impact/Impact_Wood_06.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_wood,11,weapons/impact/Impact_Wood_11.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_wood,12,weapons/impact/Impact_Wood_12.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_wood,13,weapons/impact/Impact_Wood_13.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_wood,14,weapons/impact/Impact_Wood_01.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_wood,15,weapons/impact/Impact_Wood_02.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_wood,16,weapons/impact/Impact_Wood_03.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_wood,17,weapons/impact/Impact_Wood_04.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_wood,18,weapons/impact/Impact_Wood_07.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_wood,19,weapons/impact/Impact_Wood_08.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_wood,20,weapons/impact/Impact_Wood_09.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_wood,21,weapons/impact/Impact_Wood_10.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_wood,22,weapons/impact/Impact_Wood_15.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_wood,23,weapons/impact/Impact_Wood_06.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_wood,24,weapons/impact/Impact_Wood_11.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_wood,25,weapons/impact/Impact_Wood_12.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_wood,26,weapons/impact/Impact_Wood_13.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_canvas,1,weapons/impact/bullet_canvas01.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_canvas,2,weapons/impact/bullet_canvas02.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_canvas,3,weapons/impact/bullet_canvas03.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_canvas,4,weapons/impact/bullet_canvas04.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_canvas,5,weapons/impact/bullet_canvas05.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_canvas,6,weapons/impact/bullet_canvas06.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_canvas,7,weapons/impact/bullet_canvas07.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_canvas,8,weapons/impact/bullet_canvas08.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_canvas,9,weapons/impact/bullet_canvas09.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_canvas,10,weapons/impact/bullet_canvas01.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_canvas,11,weapons/impact/bullet_canvas02.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_canvas,12,weapons/impact/bullet_canvas03.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_canvas,13,weapons/impact/bullet_canvas04.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_canvas,14,weapons/impact/bullet_canvas05.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_canvas,15,weapons/impact/bullet_canvas06.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_canvas,16,weapons/impact/bullet_canvas07.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_canvas,17,weapons/impact/bullet_canvas08.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_canvas,18,weapons/impact/bullet_canvas09.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_asphault,1,weapons/impact/Impact_Masonry_02.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_asphault,2,weapons/impact/Impact_Masonry_01.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_asphault,3,weapons/impact/Impact_Masonry_03.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_asphault,4,weapons/impact/Impact_Masonry_01.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_asphault,5,weapons/impact/Impact_Masonry_05.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_asphault,6,weapons/impact/Impact_Masonry_04.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_asphault,7,weapons/impact/Impact_Masonry_06.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_asphault,8,weapons/impact/Impact_Masonry_07.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_asphault,9,weapons/impact/Impact_Masonry_08.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_asphault,10,weapons/impact/Impact_Masonry_09.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_asphault,11,weapons/impact/Impact_Masonry_10.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_asphault,12,weapons/impact/Impact_Masonry_11.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_asphault,13,weapons/impact/Impact_Masonry_12.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_asphault,14,weapons/impact/Impact_Masonry_13.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_asphault,15,weapons/impact/Impact_Masonry_02.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_asphault,16,weapons/impact/Impact_Masonry_01.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_asphault,17,weapons/impact/Impact_Masonry_03.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_asphault,18,weapons/impact/Impact_Masonry_01.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_asphault,19,weapons/impact/Impact_Masonry_05.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_asphault,20,weapons/impact/Impact_Masonry_04.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_asphault,21,weapons/impact/Impact_Masonry_06.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_asphault,22,weapons/impact/Impact_Masonry_07.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_asphault,23,weapons/impact/Impact_Masonry_08.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_asphault,24,weapons/impact/Impact_Masonry_09.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_asphault,25,weapons/impact/Impact_Masonry_10.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_asphault,26,weapons/impact/Impact_Masonry_11.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_asphault,27,weapons/impact/Impact_Masonry_12.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_asphault,28,weapons/impact/Impact_Masonry_13.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main

bullet_large_default,1,weapons/impact/Impact_Masonry_06.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_default,2,weapons/impact/Impact_Masonry_08.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_default,3,weapons/impact/Impact_Masonry_10.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_default,4,weapons/impact/Impact_Masonry_11.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_default,5,weapons/impact/Impact_Masonry_12.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_default,6,weapons/impact/Impact_Masonry_13.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_default,7,weapons/impact/Impact_Masonry_06.wav,0.45,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_default,8,weapons/impact/Impact_Masonry_08.wav,0.45,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_default,9,weapons/impact/Impact_Masonry_10.wav,0.45,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_default,10,weapons/impact/Impact_Masonry_11.wav,0.45,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_default,11,weapons/impact/Impact_Masonry_12.wav,0.45,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_default,12,weapons/impact/Impact_Masonry_13.wav,0.45,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_bark,1,weapons/impact/Impact_Wood_01.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_bark,2,weapons/impact/Impact_Wood_02.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_bark,3,weapons/impact/Impact_Wood_03.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_bark,4,weapons/impact/Impact_Wood_04.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_bark,5,weapons/impact/Impact_Wood_05.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_bark,6,weapons/impact/Impact_Wood_06.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_bark,7,weapons/impact/Impact_Wood_07.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_bark,8,weapons/impact/Impact_Wood_08.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_bark,9,weapons/impact/Impact_Wood_01.wav,0.6,1,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_bark,10,weapons/impact/Impact_Wood_02.wav,0.6,1,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_bark,11,weapons/impact/Impact_Wood_03.wav,0.6,1,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_bark,12,weapons/impact/Impact_Wood_04.wav,0.6,1,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_bark,13,weapons/impact/Impact_Wood_05.wav,0.6,1,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_bark,14,weapons/impact/Impact_Wood_06.wav,0.6,1,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_bark,15,weapons/impact/Impact_Wood_07.wav,0.6,1,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_brick,1,weapons/impact/Impact_Masonry_02.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_brick,2,weapons/impact/Impact_Masonry_03.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_brick,3,weapons/impact/Impact_Masonry_01.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_brick,4,weapons/impact/Impact_Masonry_04.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_brick,5,weapons/impact/Impact_Masonry_05.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_brick,6,weapons/impact/Impact_Masonry_06.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_brick,7,weapons/impact/Impact_Masonry_07.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_brick,8,weapons/impact/Impact_Masonry_08.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_brick,9,weapons/impact/Impact_Masonry_09.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_brick,10,weapons/impact/Impact_Masonry_10.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_brick,11,weapons/impact/Impact_Masonry_11.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_brick,12,weapons/impact/Impact_Masonry_12.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_brick,13,weapons/impact/Impact_Masonry_02.wav,0.45,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_brick,14,weapons/impact/Impact_Masonry_03.wav,0.45,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_brick,15,weapons/impact/Impact_Masonry_01.wav,0.45,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_brick,16,weapons/impact/Impact_Masonry_04.wav,0.45,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_brick,17,weapons/impact/Impact_Masonry_05.wav,0.45,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_brick,18,weapons/impact/Impact_Masonry_06.wav,0.45,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_brick,19,weapons/impact/Impact_Masonry_07.wav,0.45,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_brick,20,weapons/impact/Impact_Masonry_08.wav,0.45,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_brick,21,weapons/impact/Impact_Masonry_09.wav,0.45,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_brick,22,weapons/impact/Impact_Masonry_10.wav,0.45,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_brick,23,weapons/impact/Impact_Masonry_11.wav,0.45,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_brick,24,weapons/impact/Impact_Masonry_12.wav,0.45,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_carpet,1,weapons/impact/Impact_Wood_01.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_carpet,2,weapons/impact/Impact_Wood_02.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_carpet,3,weapons/impact/Impact_Wood_03.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_carpet,4,weapons/impact/Impact_Wood_04.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_carpet,5,weapons/impact/Impact_Wood_05.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_carpet,6,weapons/impact/Impact_Wood_06.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_carpet,7,weapons/impact/Impact_Wood_07.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_carpet,8,weapons/impact/Impact_Wood_08.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_carpet,9,weapons/impact/Impact_Wood_01.wav,0.6,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_carpet,10,weapons/impact/Impact_Wood_02.wav,0.6,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_carpet,11,weapons/impact/Impact_Wood_03.wav,0.6,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_carpet,12,weapons/impact/Impact_Wood_04.wav,0.6,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_carpet,13,weapons/impact/Impact_Wood_05.wav,0.6,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_carpet,14,weapons/impact/Impact_Wood_06.wav,0.6,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_carpet,15,weapons/impact/Impact_Wood_07.wav,0.6,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_carpet,16,weapons/impact/Impact_Wood_08.wav,0.6,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_cloth,1,weapons/impact/Impact_Wood_01.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_cloth,2,weapons/impact/Impact_Wood_02.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_cloth,3,weapons/impact/Impact_Wood_03.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_cloth,4,weapons/impact/Impact_Wood_01.wav,0.6,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_cloth,5,weapons/impact/Impact_Wood_02.wav,0.6,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_cloth,6,weapons/impact/Impact_Wood_03.wav,0.6,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
